Timestamp,avg-block-size
2019-11-16 00:00:00,1.17150405405405
2019-11-17 00:00:00,1.10850748051948
2019-11-18 00:00:00,1.01904766428571
2019-11-19 00:00:00,1.14381743537415
2019-11-20 00:00:00,1.0259243028169
2019-11-21 00:00:00,1.21447980291971
2019-11-22 00:00:00,1.25072833333333
2019-11-23 00:00:00,0.841518728323699
2019-11-24 00:00:00,0.875593328244275
2019-11-25 00:00:00,1.076081424
2019-11-26 00:00:00,1.25408726229508
2019-11-27 00:00:00,1.18565310071942
2019-11-28 00:00:00,0.873442441717792
2019-11-29 00:00:00,1.05551775735294
2019-11-30 00:00:00,1.07056258730159
2019-12-01 00:00:00,0.870622964028777
2019-12-02 00:00:00,1.01930622758621
2019-12-03 00:00:00,0.961583018987342
2019-12-04 00:00:00,0.934351652694611
2019-12-05 00:00:00,1.01866517931035
2019-12-06 00:00:00,1.05910382068966
2019-12-07 00:00:00,0.865809870967743
2019-12-08 00:00:00,0.83522775
2019-12-09 00:00:00,1.08903369594595
2019-12-10 00:00:00,1.10634262162162
2019-12-11 00:00:00,1.19549090151515
2019-12-12 00:00:00,1.0959380075188
2019-12-13 00:00:00,0.990434309210526
2019-12-14 00:00:00,0.902877417218543
2019-12-15 00:00:00,1.12013029032258
2019-12-16 00:00:00,1.0384968343949
2019-12-17 00:00:00,1.31440985815603
2019-12-18 00:00:00,1.1527171641791
2019-12-19 00:00:00,1.01337041401274
2019-12-20 00:00:00,0.96180992948718
2019-12-21 00:00:00,0.756153596590909
2019-12-22 00:00:00,0.740650195266272
2019-12-23 00:00:00,1.03749164335664
2019-12-24 00:00:00,1.111658016
2019-12-25 00:00:00,0.8893246875
2019-12-26 00:00:00,0.83785780239521
2019-12-27 00:00:00,1.01724009655172
2019-12-28 00:00:00,0.889533174496645
2019-12-29 00:00:00,0.787269122580645
2019-12-30 00:00:00,0.944622572289157
2019-12-31 00:00:00,0.982280848275861
2020-01-01 00:00:00,0.64363940229885
2020-01-02 00:00:00,1.01236506382979
2020-01-03 00:00:00,0.910629562130177
2020-01-04 00:00:00,0.79468355952381
2020-01-05 00:00:00,0.79083836809816
2020-01-06 00:00:00,1.12761062962963
2020-01-07 00:00:00,0.948405778409091
2020-01-08 00:00:00,1.0634908943662
2020-01-09 00:00:00,1.04486987898089
2020-01-10 00:00:00,1.12047594630873
2020-01-11 00:00:00,0.84384072392638
2020-01-12 00:00:00,0.825020880794702
2020-01-13 00:00:00,0.981562832167833
2020-01-14 00:00:00,1.21966528965517
2020-01-15 00:00:00,1.06517190728477
2020-01-16 00:00:00,0.983502176100629
2020-01-17 00:00:00,0.968857566037736
2020-01-18 00:00:00,0.955057818181818
2020-01-19 00:00:00,0.874760193333333
2020-01-20 00:00:00,0.991580940789473
2020-01-21 00:00:00,0.999786241830065
2020-01-22 00:00:00,1.05877176282051
2020-01-23 00:00:00,1.03963466666667
2020-01-24 00:00:00,1.03286961184211
2020-01-25 00:00:00,0.853311743902439
2020-01-26 00:00:00,0.825554923076923
2020-01-27 00:00:00,1.05595276744186
2020-01-28 00:00:00,1.2047869084507
2020-01-29 00:00:00,1.0045750625
2020-01-30 00:00:00,1.00742121153846
2020-01-31 00:00:00,1.109039125
2020-02-01 00:00:00,0.962483086092715
2020-02-02 00:00:00,1.01289226573427
2020-02-03 00:00:00,1.19077691891892
2020-02-04 00:00:00,1.19478961363636
2020-02-05 00:00:00,1.08475906289308
2020-02-06 00:00:00,1.13683864444444
2020-02-07 00:00:00,1.28319558992806
2020-02-08 00:00:00,1.11652211510791
2020-02-09 00:00:00,0.951914071895424
2020-02-10 00:00:00,1.19986725409836
2020-02-11 00:00:00,1.25871225
2020-02-12 00:00:00,1.1479745
2020-02-13 00:00:00,1.22948190070922
2020-02-14 00:00:00,1.09033008148148
2020-02-15 00:00:00,1.09961007042253
2020-02-16 00:00:00,0.93476688028169
2020-02-17 00:00:00,1.02471081528662
2020-02-18 00:00:00,1.12287272666667
2020-02-19 00:00:00,1.16627234751773
2020-02-20 00:00:00,1.2488265
2020-02-21 00:00:00,1.0670976038961
2020-02-22 00:00:00,0.94437022972973
2020-02-23 00:00:00,0.909322887323944
2020-02-24 00:00:00,1.14128016312057
2020-02-25 00:00:00,1.06456358333333
2020-02-26 00:00:00,1.16353100735294
2020-02-27 00:00:00,1.1026257755102
2020-02-28 00:00:00,1.08266515822785
2020-02-29 00:00:00,0.989318215827338
2020-03-01 00:00:00,0.829612881355932
2020-03-02 00:00:00,1.11627167785235
2020-03-03 00:00:00,1.14422573202614
2020-03-04 00:00:00,1.22606610179641
2020-03-05 00:00:00,0.99912117791411
2020-03-06 00:00:00,1.07348889677419
2020-03-07 00:00:00,0.909622929936306
2020-03-08 00:00:00,0.86939667721519
2020-03-09 00:00:00,1.14787998
2020-03-10 00:00:00,1.2995478030303
2020-03-11 00:00:00,1.20830878991597
2020-03-12 00:00:00,1.23511670198676
2020-03-13 00:00:00,1.296698272
2020-03-14 00:00:00,1.2744803828125
2020-03-15 00:00:00,1.11364485714286
2020-03-16 00:00:00,1.19345300840336
2020-03-17 00:00:00,1.23159709756097
2020-03-18 00:00:00,1.16499282
2020-03-19 00:00:00,1.30664186915888
2020-03-20 00:00:00,1.2644780733945
2020-03-21 00:00:00,1.10833378225806
2020-03-22 00:00:00,0.843088582677165
2020-03-23 00:00:00,1.160538375
2020-03-24 00:00:00,1.17028861363636
2020-03-25 00:00:00,1.12529151086957
2020-03-26 00:00:00,1.135452525
2020-03-27 00:00:00,1.11037502580645
2020-03-28 00:00:00,0.910426518518518
2020-03-29 00:00:00,0.769856337748344
2020-03-30 00:00:00,1.05563320408163
2020-03-31 00:00:00,1.02587110691824
2020-04-01 00:00:00,1.11369449019608
2020-04-02 00:00:00,1.11520447058824
2020-04-03 00:00:00,1.14850231818182
2020-04-04 00:00:00,1.07727273248408
2020-04-05 00:00:00,0.769681285714286
2020-04-06 00:00:00,1.164635859375
2020-04-07 00:00:00,1.13740330357143
2020-04-08 00:00:00,1.11631186111111
2020-04-09 00:00:00,1.06938335714286
2020-04-10 00:00:00,0.900077294478528
2020-04-11 00:00:00,0.784763679245283
2020-04-12 00:00:00,0.800401980392157
2020-04-13 00:00:00,0.92931029239766
2020-04-14 00:00:00,0.988374017857143
2020-04-15 00:00:00,1.17688665088757
2020-04-16 00:00:00,1.1114904025974
2020-04-17 00:00:00,1.28623061417323
2020-04-18 00:00:00,1.15072607594937
2020-04-19 00:00:00,0.975852769736842
2020-04-20 00:00:00,1.04926998757764
2020-04-21 00:00:00,1.06824913422819
2020-04-22 00:00:00,1.03139122137405
2020-04-23 00:00:00,1.28789437323944
2020-04-24 00:00:00,1.27385038888889
2020-04-25 00:00:00,1.23961248529412
2020-04-26 00:00:00,1.07241461313869
2020-04-27 00:00:00,1.17940679432624
2020-04-28 00:00:00,1.21570103896104
2020-04-29 00:00:00,1.19593875172414
2020-04-30 00:00:00,1.26880717777778
2020-05-01 00:00:00,1.25053987943262
2020-05-02 00:00:00,1.34151207432432
2020-05-03 00:00:00,1.19645580952381
2020-05-04 00:00:00,1.08609900632911
2020-05-05 00:00:00,1.20414426582278
2020-05-06 00:00:00,1.21036338311688
2020-05-07 00:00:00,1.31399202040816
2020-05-08 00:00:00,1.27432859854015
2020-05-09 00:00:00,1.29207369117647
2020-05-10 00:00:00,1.24668879411765
2020-05-11 00:00:00,1.28364698089172
2020-05-12 00:00:00,1.27995578767123
2020-05-13 00:00:00,1.29675055462185
2020-05-14 00:00:00,1.32324637719298
2020-05-15 00:00:00,1.272443528
2020-05-16 00:00:00,1.26268635714286
2020-05-17 00:00:00,1.32779232352941
2020-05-18 00:00:00,1.3527313828125
2020-05-19 00:00:00,1.33328306086957
2020-05-20 00:00:00,1.32785014782609
2020-05-21 00:00:00,1.29565793129771
2020-05-22 00:00:00,1.29705125225225
2020-05-23 00:00:00,1.27885055462185
2020-05-24 00:00:00,1.41277356034483
2020-05-25 00:00:00,1.2793314
2020-05-26 00:00:00,1.30755558064516
2020-05-27 00:00:00,1.34352728985507
2020-05-28 00:00:00,1.28180148854962
2020-05-29 00:00:00,1.2709125511811
2020-05-30 00:00:00,1.2455241025641
2020-05-31 00:00:00,1.05190532
2020-06-01 00:00:00,1.26937645522388
2020-06-02 00:00:00,1.28366721705426
2020-06-03 00:00:00,1.28282743165468
2020-06-04 00:00:00,1.23647156291391
2020-06-05 00:00:00,1.04258680446927
2020-06-06 00:00:00,0.793185081632653
2020-06-07 00:00:00,0.861702465408805
2020-06-08 00:00:00,1.15165127777778
2020-06-09 00:00:00,1.17659488125
2020-06-10 00:00:00,1.08085750609756
2020-06-11 00:00:00,1.3824711945946
2020-06-12 00:00:00,1.3554732208589
2020-06-13 00:00:00,1.06753564556962
2020-06-14 00:00:00,0.82532244117647
2020-06-15 00:00:00,1.12934176086956
2020-06-16 00:00:00,1.22310094
2020-06-17 00:00:00,1.27152182608696
2020-06-18 00:00:00,1.24973074193548
2020-06-19 00:00:00,1.28498504929577
2020-06-20 00:00:00,1.10747741605839
2020-06-21 00:00:00,0.98115845890411
2020-06-22 00:00:00,1.10386692307692
2020-06-23 00:00:00,1.30496485443038
2020-06-24 00:00:00,1.28815984892086
2020-06-25 00:00:00,1.25375966666667
2020-06-26 00:00:00,1.18609118902439
2020-06-27 00:00:00,1.10536953623188
2020-06-28 00:00:00,0.9017818
2020-06-29 00:00:00,1.24892440689655
2020-06-30 00:00:00,1.18983953061224
2020-07-01 00:00:00,1.29576333333333
2020-07-02 00:00:00,1.13343739634146
2020-07-03 00:00:00,1.19896608588957
2020-07-04 00:00:00,1.03760638853503
2020-07-05 00:00:00,0.921691711656441
2020-07-06 00:00:00,1.2276441038961
2020-07-07 00:00:00,1.10386223602484
2020-07-08 00:00:00,1.24786683443709
2020-07-09 00:00:00,1.26709600609756
2020-07-10 00:00:00,1.20817402484472
2020-07-11 00:00:00,1.09107069230769
2020-07-12 00:00:00,0.979820947368421
2020-07-13 00:00:00,1.14355070748299
2020-07-14 00:00:00,1.2590924375
2020-07-15 00:00:00,1.31362408695652
2020-07-16 00:00:00,1.27677246323529
2020-07-17 00:00:00,1.2644118220339
2020-07-18 00:00:00,1.27620218461538
2020-07-19 00:00:00,1.33278361068702
2020-07-20 00:00:00,1.28787781560284
2020-07-21 00:00:00,1.290345384
2020-07-22 00:00:00,1.26073863194444
2020-07-23 00:00:00,1.29374360294118
2020-07-24 00:00:00,1.31423896273292
2020-07-25 00:00:00,1.37081556338028
2020-07-26 00:00:00,1.34358736075949
2020-07-27 00:00:00,1.28513553020134
2020-07-28 00:00:00,1.28055768275862
2020-07-29 00:00:00,1.28302888513513
2020-07-30 00:00:00,1.28713702222222
2020-07-31 00:00:00,1.2998891372549
2020-08-01 00:00:00,1.28782523357664
2020-08-02 00:00:00,1.35312527659574
2020-08-03 00:00:00,1.32687536419753
2020-08-04 00:00:00,1.31094287586207
2020-08-05 00:00:00,1.26797285271318
2020-08-06 00:00:00,1.27700828205128
2020-08-07 00:00:00,1.30196069078947
2020-08-08 00:00:00,1.32725973943662
2020-08-09 00:00:00,1.25096239102564
2020-08-10 00:00:00,1.24909544525547
2020-08-11 00:00:00,1.28512614285714
2020-08-12 00:00:00,1.30025353503185
2020-08-13 00:00:00,1.20714584353741
2020-08-14 00:00:00,1.26469455688623
2020-08-15 00:00:00,1.22985610897436
2020-08-16 00:00:00,1.14748800657895
2020-08-17 00:00:00,1.268331056
2020-08-18 00:00:00,1.24524622857143
2020-08-19 00:00:00,1.2940598550724636
2020-08-20 00:00:00,1.2652499520547944
2020-08-21 00:00:00,1.3443969612903233
2020-08-22 00:00:00,1.3183428455882353
2020-08-23 00:00:00,1.2518789681528668
2020-08-24 00:00:00,1.166158577181207
2020-08-25 00:00:00,1.3180866562500004
2020-08-26 00:00:00,1.3024654225352117
2020-08-27 00:00:00,1.2688263100775197
2020-08-28 00:00:00,1.3021473680981595
2020-08-29 00:00:00,1.3283034041095887
2020-08-30 00:00:00,1.3105401968503936
2020-08-31 00:00:00,1.1713169333333333
2020-09-01 00:00:00,1.273975422077922
2020-09-02 00:00:00,1.2935182916666668
2020-09-03 00:00:00,1.2954056589147294
2020-09-04 00:00:00,1.3000090814814818
2020-09-05 00:00:00,1.2760795177304969
2020-09-06 00:00:00,1.4217857733333334
2020-09-07 00:00:00,1.2804861428571424
2020-09-08 00:00:00,1.2494731741935483
2020-09-09 00:00:00,1.1945654228187916
2020-09-10 00:00:00,1.3333259683544296
2020-09-11 00:00:00,1.3286021231884058
2020-09-12 00:00:00,1.0605390705882354
2020-09-13 00:00:00,0.9384894691358024
2020-09-14 00:00:00,1.1604976022727271
2020-09-15 00:00:00,1.1723552179487176
2020-09-16 00:00:00,1.3091397677419347
2020-09-17 00:00:00,1.2682643876404507
2020-09-18 00:00:00,1.1539055515151515
2020-09-19 00:00:00,1.24974777852349
2020-09-20 00:00:00,1.0939701056338027
2020-09-21 00:00:00,1.2064412965517237
2020-09-22 00:00:00,1.2862977906976745
2020-09-23 00:00:00,1.2879525281690138
2020-09-24 00:00:00,1.2583973065693423
2020-09-25 00:00:00,1.3480891420118346
2020-09-26 00:00:00,1.3120455733333327
2020-09-27 00:00:00,1.0156702302631573
2020-09-28 00:00:00,1.244179666666667
2020-09-29 00:00:00,1.2742564539007095
2020-09-30 00:00:00,1.324411435897437
2020-10-01 00:00:00,1.3007924032258062
2020-10-02 00:00:00,1.2911459632352948
2020-10-03 00:00:00,1.3242753973509933
2020-10-04 00:00:00,1.2199773164556962
2020-10-05 00:00:00,1.1997528214285713
2020-10-06 00:00:00,1.3007073846153847
2020-10-07 00:00:00,1.2788546291390726
2020-10-08 00:00:00,1.223705580246914
2020-10-09 00:00:00,1.3135439859154925
2020-10-10 00:00:00,1.2981888391608394
2020-10-11 00:00:00,1.0668805142857147
2020-10-12 00:00:00,1.1841813154362426
2020-10-13 00:00:00,1.2577514879518072
2020-10-14 00:00:00,1.1364574765100672
2020-10-15 00:00:00,1.2614105960264896
2020-10-16 00:00:00,1.2156350903225805
2020-10-17 00:00:00,1.0297412420382166
2020-10-18 00:00:00,1.0830295916666666
2020-10-19 00:00:00,1.2755705199999998
2020-10-20 00:00:00,1.226298277777778
2020-10-21 00:00:00,1.2971500615384612
2020-10-22 00:00:00,1.2839324233576632
2020-10-23 00:00:00,1.284365396946565
2020-10-24 00:00:00,1.337988868421052
2020-10-25 00:00:00,1.3735671965811955
2020-10-26 00:00:00,1.3404524545454544
2020-10-27 00:00:00,1.299469636363636
2020-10-28 00:00:00,1.2878391899999997
2020-10-29 00:00:00,1.2985604074074077
2020-10-30 00:00:00,1.2940942792792796
2020-10-31 00:00:00,1.2796908053097347
2020-11-01 00:00:00,1.2468659359999994
2020-11-02 00:00:00,1.3265383052631579
2020-11-03 00:00:00,1.2825633857142864
2020-11-04 00:00:00,1.342291578616353
2020-11-05 00:00:00,1.2818353741496604
2020-11-06 00:00:00,1.2726377647058829
2020-11-07 00:00:00,1.3592373630136991
2020-11-08 00:00:00,1.3720736884057976
2020-11-09 00:00:00,1.3706877783783775
2020-11-10 00:00:00,1.22573937414966
2020-11-11 00:00:00,1.2971731700680273
2020-11-12 00:00:00,1.2476003812499998
2020-11-13 00:00:00,1.2766392949640286
2020-11-14 00:00:00,1.2901966408450702
2020-11-15 00:00:00,1.2052265199999999
2020-11-16 00:00:00,1.2089313187499997
2020-11-17 00:00:00,1.2824604331210194
2020-11-18 00:00:00,1.2620370650887565
2020-11-19 00:00:00,1.3300628175182485
2020-11-20 00:00:00,1.285111857142857
2020-11-21 00:00:00,1.1501721597633134
2020-11-22 00:00:00,0.9292092586206891
2020-11-23 00:00:00,1.2294749115646255
2020-11-24 00:00:00,1.2716093382352933
2020-11-25 00:00:00,1.233440948387097
2020-11-26 00:00:00,1.2968146333333335
2020-11-27 00:00:00,1.2851594480519473
2020-11-28 00:00:00,1.3202985974025976
2020-11-29 00:00:00,1.1048270733333336
2020-11-30 00:00:00,1.3185017699115051
2020-12-01 00:00:00,1.2771752828947374
2020-12-02 00:00:00,1.2566132061068704
2020-12-03 00:00:00,1.3102050445859874
2020-12-04 00:00:00,1.3210272569444448
2020-12-05 00:00:00,1.3423031666666674
2020-12-06 00:00:00,1.3485796470588238
2020-12-07 00:00:00,1.202576086666667
2020-12-08 00:00:00,1.2865375208333338
2020-12-09 00:00:00,1.2758179136690648
2020-12-10 00:00:00,1.3067105230769234
2020-12-11 00:00:00,1.3259370217391302
2020-12-12 00:00:00,1.296116386363636
2020-12-13 00:00:00,1.174223993589744
2020-12-14 00:00:00,1.1715791172413796
2020-12-15 00:00:00,1.2925099642857143
2020-12-16 00:00:00,1.3095326993006986
2020-12-17 00:00:00,1.2999028449612409
2020-12-18 00:00:00,1.2715359872611471
2020-12-19 00:00:00,1.2656244746835446
2020-12-20 00:00:00,1.3440260927152317
2020-12-21 00:00:00,1.3453685
2020-12-22 00:00:00,1.3020790209790214
2020-12-23 00:00:00,1.2462769350649348
2020-12-24 00:00:00,1.2701059523809528
2020-12-25 00:00:00,1.2858441805555554
2020-12-26 00:00:00,1.3848658394160587
2020-12-27 00:00:00,1.3039597297297303
2020-12-28 00:00:00,1.29663193125
2020-12-29 00:00:00,1.2766434473684216
2020-12-30 00:00:00,1.2565748895348836
2020-12-31 00:00:00,1.277365012048193
2021-01-01 00:00:00,1.352232664429529
2021-01-02 00:00:00,1.3956372450331127
2021-01-03 00:00:00,1.2886939240506328
2021-01-04 00:00:00,1.3188061907514448
2021-01-05 00:00:00,1.2927130828025464
2021-01-06 00:00:00,1.2936679209039559
2021-01-07 00:00:00,1.269546125
2021-01-08 00:00:00,1.295011067567567
2021-01-09 00:00:00,1.2609308633093523
2021-01-10 00:00:00,1.282691371069182
2021-01-11 00:00:00,1.3372514999999996
2021-01-12 00:00:00,1.3242120472972965
2021-01-13 00:00:00,1.2648656644736844
2021-01-14 00:00:00,1.2964830204081637
2021-01-15 00:00:00,1.315265806451613
2021-01-16 00:00:00,1.3197683197278909
2021-01-17 00:00:00,1.3245906842105262
2021-01-18 00:00:00,1.3425268551724134
2021-01-19 00:00:00,1.278255315436242
2021-01-20 00:00:00,1.2771157234042554
2021-01-21 00:00:00,1.3130490930232561
2021-01-22 00:00:00,1.283418816901409
2021-01-23 00:00:00,1.289703470967742
2021-01-24 00:00:00,1.3070278705035971
2021-01-25 00:00:00,1.3805250428571425
2021-01-26 00:00:00,1.360394142857143
2021-01-27 00:00:00,1.286615401408451
2021-01-28 00:00:00,1.3159464068965516
2021-01-29 00:00:00,1.313147296052631
2021-01-30 00:00:00,1.3017438382352942
2021-01-31 00:00:00,1.3109724583333329
2021-02-01 00:00:00,1.3131606749999998
2021-02-02 00:00:00,1.3008425328947373
2021-02-03 00:00:00,1.301816320000001
2021-02-04 00:00:00,1.2867745437499998
2021-02-05 00:00:00,1.3038176686390532
2021-02-06 00:00:00,1.2862396477987417
2021-02-07 00:00:00,1.3935527884615386
2021-02-08 00:00:00,1.3867732962962962
2021-02-09 00:00:00,1.2789557342657334
2021-02-10 00:00:00,1.2902988391608394
2021-02-11 00:00:00,1.2711824186046514
2021-02-12 00:00:00,1.2729824577464783
2021-02-13 00:00:00,1.3193575095541399
2021-02-14 00:00:00,1.3239068993288579
2021-02-15 00:00:00,1.3219647549668876
2021-02-16 00:00:00,1.2968272396694225
2021-02-17 00:00:00,1.2910194710144924
2021-02-18 00:00:00,1.3050502846715326
2021-02-19 00:00:00,1.328641823529411
2021-02-20 00:00:00,1.321612397260274
2021-02-21 00:00:00,1.4457590921985817
2021-02-22 00:00:00,1.3349589999999991
2021-02-23 00:00:00,1.298336511811023
2021-02-24 00:00:00,1.3099372327044028
2021-02-25 00:00:00,1.3010018846153848
2021-02-26 00:00:00,1.2936843309352513
2021-02-27 00:00:00,1.2918701656050957
2021-02-28 00:00:00,1.3644879694656489
2021-03-01 00:00:00,1.3479327307692308
2021-03-02 00:00:00,1.3094418531468526
2021-03-03 00:00:00,1.301007401315789
2021-03-04 00:00:00,1.2875538515624998
2021-03-05 00:00:00,1.323912208053692
2021-03-06 00:00:00,1.352091625
2021-03-07 00:00:00,1.3697756849315073
2021-03-08 00:00:00,1.4102301354838704
2021-03-09 00:00:00,1.3111606500000001
2021-03-10 00:00:00,1.299936744966443
2021-03-11 00:00:00,1.2848289015151508
2021-03-12 00:00:00,1.314888066666667
2021-03-13 00:00:00,1.407024188811188
2021-03-14 00:00:00,1.3161392038216555
2021-03-15 00:00:00,1.3563101891891882
2021-03-16 00:00:00,1.3241554765100665
2021-03-17 00:00:00,1.2929001544117644
2021-03-18 00:00:00,1.2618810921052628
2021-03-19 00:00:00,1.3230333175675675
2021-03-20 00:00:00,1.3352810064935066
2021-03-21 00:00:00,1.4553190641025637
2021-03-22 00:00:00,1.3574443841059602
2021-03-23 00:00:00,1.3523681428571432
2021-03-24 00:00:00,1.3536179868421052
2021-03-25 00:00:00,1.3164960000000003
2021-03-26 00:00:00,1.318635669117647
2021-03-27 00:00:00,1.2981473333333333
2021-03-28 00:00:00,1.3152392515723268
2021-03-29 00:00:00,1.2829920132450328
2021-03-30 00:00:00,1.31233240410959
2021-03-31 00:00:00,1.3453399490445856
2021-04-01 00:00:00,1.336590924137931
2021-04-02 00:00:00,1.314276628571429
2021-04-03 00:00:00,1.3121621603053437
2021-04-04 00:00:00,1.3700521849315066
2021-04-05 00:00:00,1.4087214102564114
2021-04-06 00:00:00,1.343027368055556
2021-04-07 00:00:00,1.304126649681529
2021-04-08 00:00:00,1.3142138507462682
2021-04-09 00:00:00,1.3286036842105262
2021-04-10 00:00:00,1.3513014267515928
2021-04-11 00:00:00,1.3770414137931037
2021-04-12 00:00:00,1.3456407430555561
2021-04-13 00:00:00,1.337717894366197
2021-04-14 00:00:00,1.2884584814814815
2021-04-15 00:00:00,1.3172522732558145
2021-04-16 00:00:00,1.3172985533980583
2021-04-17 00:00:00,1.3556591758241758
2021-04-18 00:00:00,1.2941819596774196
2021-04-19 00:00:00,1.3054006494845363
2021-04-20 00:00:00,1.3298666718750003
2021-04-21 00:00:00,1.3068625049504947
2021-04-22 00:00:00,1.2761913496503492
2021-04-23 00:00:00,1.3158200518518512
2021-04-24 00:00:00,1.3262256896551727
2021-04-25 00:00:00,1.3424513687943267
2021-04-26 00:00:00,1.3147731754385967
2021-04-27 00:00:00,1.3166573380281692
2021-04-28 00:00:00,1.3116247676056327
2021-04-29 00:00:00,1.3643297377049182
2021-04-30 00:00:00,1.3887697586206893
2021-05-01 00:00:00,1.3459564388489211
2021-05-02 00:00:00,1.407752259459459
2021-05-03 00:00:00,1.4626008474576273
2021-05-04 00:00:00,1.3364648950276241
2021-05-05 00:00:00,1.3476442802547772
2021-05-06 00:00:00,1.3617653764705882
2021-05-07 00:00:00,1.2962967151162783
